status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1770145919930804_1913285312283530,HOUSE VOTES TO BAN SHARIA LAW ... FOREVER  ... WHEN YOU SEE WHO OPPOSED IT YOUR BLOOD WILL BOIL!,HOUSE VOTES TO BAN SHARIA LAW … FOREVER,link,http://redrocktribune.com/ban-sharia-law-forever/,2017-03-27 07:15:00,41,2,3,36,4,0,0,0,1
1770145919930804_1913264982285563,There you have it...,We Just Discovered the SICKENING Reason the Health Care Vote Was PULLED,link,http://www.americanjournalreview.com/sickening-reason/,2017-03-27 06:45:00,7,1,1,7,0,0,0,0,0
1770145919930804_1913262278952500,"He wants to be a talented artist when he grows up, so he got to work creating something truly extraordinary. When he finished, no one believed he was only a high school student. This is awesome!",dlvr.it,link,http://dlvr.it/NkdxbK,2017-03-27 06:41:11,2,0,0,2,0,0,0,0,0
1770145919930804_1913250445620350,YES YES YES YES YES = **LIKE,Do you still support President Donald J. Trump???,link,http://dailynewscycle.com/2017/03/newt-gingrich-nuclear-announcement/,2017-03-27 06:15:00,67,4,1,66,1,0,0,0,0
1770145919930804_1913023952309666,Who are all our history buffs out there? You've GOT TO check this out!,A 125-Year-Old Grave Has A Chilling Message Etched Into It Regarding The Democratic Party,link,http://usjournalreview.com/125-year-old-grave-chilling-message-etched-regarding-democratic-party/,2017-03-26 22:15:00,54,0,21,48,2,3,1,0,0
1770145919930804_1913003515645043,VIDEO: Islamic SUICIDE BOMBING TRAINER Accidentally BLOWS UP ENTIRE CLASS ...,VIDEO: Islamic SUICIDE BOMBING TRAINER Accidentally BLOWS UP ENTIRE CLASS …,link,http://usjournalreview.com/video-islamic-suicide-bombing-trainer-accidentally-blows-up-entire-class/,2017-03-26 21:45:00,279,32,119,192,11,4,72,0,0
1770145919930804_1912999125645482,AHHH ... THE GOOD OL DAYS ... No delicate snowflakes to be seen.,This BANNED FLINTSTONES COMMERCIAL From 1960 Shows Just How Namby-Pamby AMERICA HAS BECOME [VIDEO],link,http://dlvr.it/NkTXXF,2017-03-26 21:36:09,8,0,0,7,0,1,0,0,0
1770145919930804_1912990492313012,What more do we need?,Hawaii Officials Make Massive Announcement About Obama's Birth Certificate!!,link,http://www.americanjournalreview.com/obamas-birth-certificate/,2017-03-26 21:15:00,18,1,6,16,0,0,2,0,0
1770145919930804_1912973668981361,"Crane Operator was out on another day in the sun, when he notices something Strange... He found his wife at another man's house, cheating! What he does next to get revenge is LEGENDARY! YIKES!!!",(Video) Crane Operator Finds His Wife Cheating. What He Does Next Is Crazy,link,http://www.dailynewscycle.com/2016/12/wife-cheating-crazy/,2017-03-26 20:45:00,34,3,2,31,2,0,1,0,0
1770145919930804_1912966595648735,There you have it...,dlvr.it,link,http://dlvr.it/NkSs44,2017-03-26 20:35:09,1,0,0,1,0,0,0,0,0
1770145919930804_1912942685651126,WIKILEAKS RELEASED HILLARY's ISIS EMAIL & It's WORSE THAN ANYONE COULD HAVE IMAGINED ...,WIKILEAKS RELEASED HILLARY's ISIS EMAIL & It's WORSE THAN ANYONE COULD HAVE IMAGINED …,link,http://usjournalreview.com/wikileaks-released-hillarys-isis-email-its-worse-than-anyone-could-have-imagined/,2017-03-26 19:45:00,200,7,80,141,1,5,0,3,50
1770145919930804_1912933572318704,YES YES YES YES YES = **LIKE,Do you still support President Donald J. Trump???,link,http://dlvr.it/NkS9yl,2017-03-26 19:38:08,53,13,4,49,4,0,0,0,0
1770145919930804_1912925548986173,"You're next, Chuck!",Boom! Chuck Schumer's Best Friend Is Going To Jail FOR A LONG TIME!,link,http://redrocktribune.com/chuck-schumers-best-friend/,2017-03-26 19:15:00,65,2,4,54,4,0,6,0,1
1770145919930804_1912918232320238,This Biker HAD To PULL OVER And START FILMING…   ... THIS Footage Is Creating A LOT Of CONTROVERSY,This Biker HAD To PULL OVER And START FILMING… THIS Footage Is Creating A LOT Of CONTROVERSY,link,http://www.americanjournalreview.com/this-biker-had-to-pull-over-and-start-filming-this-footage-is-creating-a-lot-of-controversy/,2017-03-26 18:45:01,24,1,8,20,2,2,0,0,0
1770145919930804_1912911962320865,"CALIFORNIA DEMOCRATS FORCE WALMART To PAY $15/HOUR. INSTANTLY, THIS HAPPENS ... TOLD YA SO!","CALIFORNIA DEMOCRATS FORCE WALMART To PAY $15/HOUR. INSTANTLY, THIS HAPPENS … TOLD YA SO!",link,http://dlvr.it/NkRRXq,2017-03-26 18:35:10,26,2,6,15,0,3,7,1,0
1770145919930804_1912900772321984,This actually happened in our America,4-year-old's mom gets emergency call from school; HORRIFIED when she finds he…,link,http://www.dailynewscycle.com/2017/03/4-year-olds-mom-horrified/,2017-03-26 18:15:00,3,0,0,3,0,0,0,0,0
1770145919930804_1912872782324783,This is NOT Getting the EXPOSURE IT DESERVES! PLEASE SHARE!!!,dlvr.it,link,http://dlvr.it/NkQlr5,2017-03-26 17:37:09,1,0,0,1,0,0,0,0,0
1770145919930804_1912865232325538,"'NEW YORK' THUG Picks Fight With COUNTRY BOY TRUCKER ...  ... Instantly REGRETS IT!!   OUCH!! THAT IS THE WORST BEATING I'VE SEEN IN A LONG, LONG TIME ...",'NEW YORK' THUG Picks Fight With COUNTRY BOY TRUCKER … Instantly REGRETS IT!!,link,http://usjournalreview.com/99-099-99/,2017-03-26 17:15:00,81,9,11,68,2,1,10,0,0
1770145919930804_1912854535659941,Snoop Dogg thinks that black people should fear Donald J. Trump. watch Steve Harvey set this clueless pot head straight.,Steve Harvey Tells Trump-Hating Snoop Dogg To Stop the Disrespect Towards Our President,link,http://redrocktribune.com/steve-harvey-snoop-dogg/,2017-03-26 16:45:00,53,3,6,51,2,0,0,0,0
1770145919930804_1912850988993629,Seriously?,WTF? California Senator Won't Confirm Gorsuch Because He 'Values Legalisms Over Real Lives',link,http://dlvr.it/NkPxsR,2017-03-26 16:33:11,22,4,2,5,0,1,3,1,12
1770145919930804_1912846178994110,"An honest man was being tailgated by a stressed out woman on a busy boulevard. Suddenly, the light turned yellow just in front of him. He did the right thing, stopping at the crosswalk, even though he could have beaten the red light by accelerating through the intersection.",HILARIOUS: Woman Honks And Screams At Him For Stopping At A Yellow Light. But What Followed Next Is GOLD!!,link,http://www.americanjournalreview.com/hilarious-woman-honks-screams-stopping-yellow-light-followed-next-gold/,2017-03-26 16:15:00,63,3,12,48,3,0,12,0,0
1770145919930804_1912835908995137,Don't you just love this guy?,BAD News For Hillary After Sheriff Clark Just Dropped Bomb About Murdered Democrat Staffer,link,http://www.dailynewscycle.com/2017/03/hillary-sheriff-clarke-bomb/,2017-03-26 15:45:00,76,0,5,71,3,1,1,0,0
1770145919930804_1912802322331829,"It doesn't get any clearer, folks...  Do you trust Assange more than the mainstream media?",Julian Assange Releases Video Every American Needs To See!!,link,http://usjournalreview.com/julian-assange-releases-video-every-american-needs-to-see/,2017-03-26 14:45:00,371,30,100,353,10,5,0,0,3
1770145919930804_1912799718998756,HUGE ARREST – DEMOCRATS PANICKING LIKE NEVER BEFORE THIS IS MASSIVE!,Trump RIGHT AGAIN! Immigrant On Banned Country List Convicted Of Murdering 2 Students In Grocery Store Bombing!,link,http://dlvr.it/NkNTKJ,2017-03-26 14:37:08,35,1,1,30,1,1,3,0,0
1770145919930804_1912784592333602,When Condi Rice speaks people listen.,Condoleezza Rice Finally Breaks Her Silence,link,http://redrocktribune.com/condi-rice-breaks-silence/,2017-03-26 14:15:00,27,0,0,26,1,0,0,0,0
1770145919930804_1912779865667408,"LOUIS FARRAKHAN ANNOUNCES 'END OF TIME' FOR JEWS, CALLS ON MUSLIMS TO DESTROY ALL WHITE PEOPLE!","Farrakhan Tells Muslims In Detroit To DESTROY JEWS, Blames White People For Evil",link,http://redstatepundit.com/thousands-chant-detroit/,2017-03-26 13:58:00,120,100,70,29,0,2,2,3,84
1770145919930804_1912768189001909,"Q tips are damaging your ears. Learn how to remove ear wax safely, here!","DITCH THE Q TIPS: How to Properly Clean, Unblock and Remove Your Ear Wax!",link,http://www.americanjournalreview.com/ditch-the-q-tips-how-to-properly-clean-unblock-and-remove-your-ear-wax/,2017-03-26 13:45:00,1,0,0,1,0,0,0,0,0
1770145919930804_1912763582335703,It begins.,WH SOURCE: GOP OPENLY DISCUSSING REPLACING PAUL RYAN AS SPEAKER,link,http://dlvr.it/NkMbmv,2017-03-26 13:33:21,41,6,4,39,2,0,0,0,0
1770145919930804_1912757519002976,"Drastic steps are now being taken in this state to ban the use of burkas. Officials have discovered what women hiding under these pieces of clothing are really doing, and it's not good!",BREAKING: Burkas Banned In This State After Officials See What They Are Being Used For,link,http://www.dailynewscycle.com/2017/01/burkas-banned-state-used/,2017-03-26 13:15:00,86,2,10,81,1,0,0,0,4
1770145919930804_1912719395673455,"TRUMP HAS HAD ENOUGH, Signs 5-YEAR BAN On … YOU HEAR THAT GIANT SUCKING SOUND??? ... THAT'S THE SWAMP CIRCLING THE DRAIN!!!","TRUMP HAS HAD ENOUGH, Signs 5-YEAR BAN On …",link,http://usjournalreview.com/trump-has-had-enough-signs-5-year-ban-on/,2017-03-26 12:15:01,198,3,15,178,20,0,0,0,0
1770145919930804_1912716595673735,IF YOU SUPPORT NEIL GORSUCH GIVE THIS A 'LIKE' AND A 'SHARE',dlvr.it,link,http://dlvr.it/NkLV12,2017-03-26 12:12:17,43,1,7,41,2,0,0,0,0
1770145919930804_1912704505674944,You NEED to start doing this regularly...,HEALTH ALERT: If You Have A KEURIG In Your House Read THIS IMMEDIATELY!! … YOUR LIFE DEPENDS ON IT!,link,http://redrocktribune.com/health-alert-keurig/,2017-03-26 11:45:01,3,2,4,3,0,0,0,0,0
1770145919930804_1912699829008745,Tomi Lahren 'Banned Permanently' From The Blaze,TOMI LAHREN 'BANNED PERMANENTLY' FROM THE BLAZE,link,http://dlvr.it/NkL0JP,2017-03-26 11:34:41,5,0,0,4,0,0,1,0,0
1770145919930804_1912692149009513,I guess it pays to be politically incorrect!,Politically Incorrect Bakery Sign Has Liberals FURIOUS…Business is Booming!,link,http://www.americanjournalreview.com/politically-incorrect-bakery/,2017-03-26 11:15:00,22,2,9,18,4,0,0,0,0
1770145919930804_1912676769011051,"Who The BORDER PATROL JUST ARRESTED SNEAKING INTO AMERICA PROVES TRUMP IS RIGHT …   .... WAKE UP, THEY'RE HERE!!!","Who The BORDER PATROL JUST ARRESTED SNEAKING INTO AMERICA PROVES TRUMP IS RIGHT … WAKE UP, THEY'RE HERE!!!",link,http://www.dailynewscycle.com/2017/02/wh-the-borde/,2017-03-26 10:45:01,45,1,6,41,0,1,1,0,2
1770145919930804_1912663469012381,"She Wasn't Prepared For THIS To Happen To Her,   
...ESPECIALLY ON NATIONAL TV   OUR COUNTRY IS DOOMED, DOOMED","She Wasn't Prepared For THIS To Happen To Her, ESPECIALLY ON NATIONAL TV",link,http://redstatepundit.com/she-wasnt-prepared-for-this-to-happen-to-her-especially-on-national-tv/,2017-03-26 10:06:47,4,0,0,0,0,0,0,0,4
1770145919930804_1912650645680330,SH0CKING VIDEO From 1995 Surfaces of BARACK OBAMA Revealing Who He REALLY IS ...,SH0CKING VIDEO From 1995 Surfaces of BARACK OBAMA Revealing Who He REALLY IS … [VIDEO],link,http://usjournalreview.com/sh0cking-video-from-1995-surfaces-of-barack-obama-revealing-who-he-really-is-video/,2017-03-26 09:45:00,35,7,15,21,0,6,0,0,8
1770145919930804_1912643622347699,HOUSE VOTES TO BAN SHARIA LAW ... FOREVER ... WHEN YOU SEE WHO OPPOSED IT YOUR BLOOD WILL BOIL!,HOUSE VOTES TO BAN SHARIA LAW … FOREVER,link,http://dlvr.it/NkJ8gK,2017-03-26 09:34:32,374,8,37,352,19,0,1,0,2
1770145919930804_1912632039015524,Check your water for these brands right now!,Health Advocates Release List Of BRANDS of BOTTLED WATER To AVOID LIKE THE PLAGUE,link,http://redrocktribune.com/list-bottled-water-avoid/,2017-03-26 09:15:00,3,1,2,3,0,0,0,0,0
1770145919930804_1912623869016341,Captured ISIS Leader Makes TERRIFYING CONFESSION About Barack OBAMA,Captured ISIS Leader Makes TERRIFYING CONFESSION About Barack OBAMA [VIDEO],link,http://redstatepundit.com/captured-isis-leader-makes-terrifying-confession-about-barack-obama-video/,2017-03-26 08:58:00,13,0,0,9,0,0,0,0,4
1770145919930804_1912614129017315,"A female engineer working on an oil rig couldn't help but notice when her usually bare and sparsely decorated room suddenly had a new feature. What was truly worrisome, however, was when she figured out what it really was.",Woman Notices This Hook on the Back of Her Door… Then Stunned as She Realizes What It Is,link,http://www.americanjournalreview.com/woman-notices-this-hook-on-the-back-of-her-door-then-stunned-as-she-realizes-what-it-is/,2017-03-26 08:45:00,2,0,1,1,0,0,0,0,1
1770145919930804_1912603692351692,"In a game dubbed ""Candidate's Cribs,"" Campus Reform Correspondent Cabot Phillips asked participants to match four pictures of multi-million dollar homes to their candidate owners.",HILLARY'S MANSIONS: A Look Inside How Much Money Hillary Really Has (VIDEO),link,http://www.dailynewscycle.com/2016/12/hillarys-mansions-look-inside-much-money-hillary-really-video/,2017-03-26 08:15:00,1,4,1,0,0,0,0,0,1
1770145919930804_1912594835685911,VETERAN Catches 3 THUGS HITTING HIS WIFE ...   ... Just WATCH What He Does Next!!!,VETERAN Catches 3 THUGS BEATING HIS WIFE – Just WATCH What He Does Next!!! [VIDEO],link,http://usjournalreview.com/veteran-catches-3-thugs-beating-his-wife-just-watch-what-he-does-next-video/,2017-03-26 07:45:00,56,0,0,54,2,0,0,0,0
1770145919930804_1912591082352953,"FUNNY, I DON'T RECALL SEEING THIS ON THE TV NEWS ...",MUSLIMS In One Of AMERICA'S LARGEST CITIES CHANT 'DEATH TO AMERICA' [VIDEO],link,http://dlvr.it/NkGRSB,2017-03-26 07:36:05,48,12,16,23,0,0,0,2,23
1770145919930804_1912578745687520,"Toby Keith deserves a STANDING OVATION!! REAL Americans will love what he just did for TRUMP...  CAN WE GET 5,000 'LIKES' FOR TOBY?","TOBY KEITH ORDERED TO APOLOGIZE FOR STANDING WITH TRUMP, HE DECIDED TO DO THIS INSTEAD",link,http://redrocktribune.com/keith-ordered-best-comeback/,2017-03-26 07:15:00,397,15,30,366,31,0,0,0,0
1770145919930804_1912560149022713,SOROS UNDER ATTACK! The ENTIRE WORLD is FED UP with his GLOBALIST AGENDA!  SHARE THIS EVERYWHERE!,'STOP OPERATION SOROS' in FULL EFFECT: Massive Movement to Overthrow Soros Begins,link,http://www.americanjournalreview.com/lets-stop-soros/,2017-03-26 06:45:00,28,4,10,27,0,1,0,0,0
1770145919930804_1912556095689785,VIDEO: Islamic SUICIDE BOMBING TRAINER Accidentally BLOWS UP ENTIRE CLASS ...,dlvr.it,link,http://dlvr.it/NkFcZc,2017-03-26 06:37:21,12,3,0,10,0,0,2,0,0
1770145919930804_1912548015690593,"Crane Operator was out on another day in the sun, when he notices something Strange... He found his wife at another man's house, cheating! What he does next to get revenge is LEGENDARY! YIKES!!!",(Video) Crane Operator Finds His Wife Cheating. What He Does Next Is Crazy,link,http://www.dailynewscycle.com/2016/12/wife-cheating-crazy/,2017-03-26 06:15:00,9,1,0,7,2,0,0,0,0
1770145919930804_1912345602377501,Who are all our history buffs out there? You've GOT TO check this out!,A 125-Year-Old Grave Has A Chilling Message Etched Into It Regarding The Democratic Party,link,http://usjournalreview.com/125-year-old-grave-chilling-message-etched-regarding-democratic-party/,2017-03-25 22:15:00,120,4,45,105,0,13,2,0,0
1770145919930804_1912335385711856,"A young woman's boyfriend beat her to a bloody pulp. The attack cost her her eyesight. In response, the girl's father released this picture of the boyfriend to the world and put this bounty on his head.",Dad Releases Pic Of Daughter's Abusive BF And Puts Bounty On His Head,link,http://redrocktribune.com/daughters-abusive-bf/,2017-03-25 21:45:00,80,7,12,50,0,2,2,6,20
1770145919930804_1912321922379869,THIS PIECE OF DOG TRASH CARES ONLY ABOUT HIMSELF AND HIS CAREER HE COULD NOT CARE LESS THAT THIS WILL COST HONEST AMERICAN'S THEIR LIVES ...,PAUL RYAN Has Been CAUGHT RED HANDED SABOTAGING TRUMP's PRESIDENCY & That NOT THE WORST PART …,link,http://dlvr.it/Nk79t0,2017-03-25 21:34:34,62,16,7,38,0,1,0,2,21
1770145919930804_1912303349048393,What more do we need?,Hawaii Officials Make Massive Announcement About Obama's Birth Certificate!!,link,http://www.americanjournalreview.com/obamas-birth-certificate/,2017-03-25 21:15:00,24,2,7,18,1,4,0,0,1
1770145919930804_1912293305716064,Captured ISIS Leader Makes TERRIFYING CONFESSION About Barack OBAMA,Captured ISIS Leader Makes TERRIFYING CONFESSION About Barack OBAMA [VIDEO],link,http://dlvr.it/Nk6q6q,2017-03-25 21:01:07,18,1,2,12,0,2,0,0,4
1770145919930804_1912287585716636,"Are you ready for a good laugh? Well, here is the best joke you will hear all day! Sit back and enjoy!","Trump, Bill Clinton, And Hot Blonde Walk Onto A Train, Then Suddenly… Priceless",link,http://www.dailynewscycle.com/2016/12/trump-bill-clinton-hot-blonde/,2017-03-25 20:45:00,8,1,5,7,1,0,0,0,0
1770145919930804_1912283272383734,SOROS UNDER ATTACK! The ENTIRE WORLD is FED UP with his GLOBALIST AGENDA! SHARE THIS EVERYWHERE!,FINALLY: George Soros To Be Overthrown,link,http://dlvr.it/Nk6XZb,2017-03-25 20:34:09,8,2,4,6,0,0,2,0,0
1770145919930804_1912268039051924,"AN ILLEGAL IMMIGRANT, A JIHADIST, & DONALD TRUMP ARE WALKING DOWN A BEACH…","AN ILLEGAL IMMIGRANT, A JIHADIST, & DONALD TRUMP ARE WALKING DOWN A BEACH… Sponsored by Revcontent",link,http://dlvr.it/Nk6C4m,2017-03-25 20:06:05,1,0,0,1,0,0,0,0,0
1770145919930804_1912254512386610,"ILLEGAL ALIEN Who Killed Florida Deputy, Navy Vet, Daddy To 6-Yr Old Girl, Is Sentenced To TWO YEARS In Prison","ILLEGAL ALIEN Who Killed Florida Deputy, Navy Vet, Daddy To 6-Yr Old Girl, Is Sentenced To TWO YEARS In Prison [VIDEO]",link,http://usjournalreview.com/illegal-alien-who-killed-florida-deputy-navy-vet-daddy-to-6-yr-old-girl-is-sentenced-to-two-years-in-prison-video/,2017-03-25 19:45:00,152,86,68,39,0,0,0,12,101
1770145919930804_1912251615720233,GENERAL McINERNEY: OBAMA Was 'HEAVILY LISTENING To ... TRUMP CAMPAIGN' [VIDEO],dlvr.it,link,http://dlvr.it/Nk5tw1,2017-03-25 19:34:19,4,0,0,2,0,1,0,0,1
1770145919930804_1912244905720904,Things are about to get INTERESTING!,Anthony Weiner Placed In Protective Custody–Will Turn State's Evidence Against Hillary!,link,http://redrocktribune.com/anthony-weiner-against-hillary/,2017-03-25 19:15:00,46,4,24,40,4,1,1,0,0
1770145919930804_1912227145722680,Perhaps the rest of the nation should join in on the lawsuit.,Tennessee Becomes First State To SUE Feds Over Dumping Refugees In Region Without Permission,link,http://www.americanjournalreview.com/dumping-refugees-in-region/,2017-03-25 18:45:00,28,1,2,26,2,0,0,0,0
1770145919930804_1912225502389511,'HUNT & KILL ALL WHITE WOMEN' Post REPORTED TO FACEB00K FOR HATE SPEECH ... JUST GUESS HOW THEY RESPONDED ...,'HUNT & KILL ALL WHITE WOMEN' Post REPORTED TO FACEB00K FOR HATE SPEECH …GUESS HOW THEY RESPONDED,link,http://dlvr.it/Nk5Hsx,2017-03-25 18:38:16,9,0,3,2,0,0,0,0,7
1770145919930804_1912218759056852,"Trump's team is beginning already to shake things up, sending clear messages that there is a new Sheriff in town. No more skinny jeans and fake red lines. Look what she said!",OMG! Look How Trump's UN Ambassador Just SCARED Our Enemies Half To Death!,link,http://dailynewscycle.com/2017/01/trmps-ambssadr-un/,2017-03-25 18:15:00,168,2,14,147,20,1,0,0,0
1770145919930804_1912215745723820,Franklin Graham is SICK & TIRED of Obama and his Shadow Government lies... Graham decides to tell him how he feels about his CRAP and it's not good! YIKESS!!!,Evangelist Franklin Graham Boldly Tells Americans The Truth About Obama And Satan,link,http://dailynewscycle.com/2016/12/graham-tells-obama-satan/,2017-03-25 18:05:56,199,13,64,179,19,1,0,0,0
1770145919930804_1912194942392567,"You're next, Chuck!",Boom! Chuck Schumer's Best Friend Is Going To Jail FOR A LONG TIME!,link,http://dlvr.it/Nk4XYP,2017-03-25 17:33:31,75,3,1,64,4,1,6,0,0
1770145919930804_1912187699059958,"This is a must see! It shows the reality of the situation that the past Obama administration has created by allowing ungrateful migrants to waltz right into America unvetted.  Let's get 5,000 'LIKES' to show that America BACKS Trump's Muslim immigration plan 110%!!!",WATCH: Muslim Migrants RIOT In Ohio – Demand Free Housing While Our Veterans Sleep On Park Benches,link,http://usjournalreview.com/watch-muslim-migrants-riot-in-ohio-demand-free-housing-while-our-veterans-sleep-on-park-benches/,2017-03-25 17:15:00,69,9,32,49,1,2,0,1,16
1770145919930804_1912181565727238,YES YES YES!! DON'T bow to their culture!! Hit 'LIKE' if you AGREE!,"Muslims Are OUTRAGED: McDonalds, KFC, And Pizza Hut Say NO To Halal Meat",link,http://usjournalreview.com/muslims-are-outraged-mcdonalds-kfc-and-pizza-hut-say-no-to-halal-meat/,2017-03-25 17:00:05,17,1,3,16,0,0,1,0,0
1770145919930804_1912175885727806,"The Council on American-Islamic Relations hides it's direct, well documented ties to terrorist organizations..  IF YOU SUPPORT PRESIDENT TRUMP GIVE THIS A 'LIKE' AND A 'SHARE'",CAIR Calls For Removal of Trump,link,http://redrocktribune.com/cair-calls-for-removal-of-trump/,2017-03-25 16:45:00,156,46,59,127,1,1,9,0,18
1770145919930804_1912159272396134,"This is happening, RIGHT NOW, on AMERICAN SOIL!!",HAPPENING NOW IN AMERICA!! Muslims STONE CHRISTIANS IN THE STREET Shouting 'Allahu Akbar' In Michigan,link,http://www.americanjournalreview.com/happening-now-america-muslims-stone-christians-street-shouting-allahu-akbar-michigan/,2017-03-25 16:15:00,16,11,13,4,0,0,0,0,12
1770145919930804_1912142662397795,SHARE & LIKE = HECK YES!!,JUST IN: North Korea Threatens The US With War— Trump's Response is EPIC!,link,http://dailynewscycle.com/2017/03/north-korea-war-united-states/,2017-03-25 15:45:00,24,1,7,21,0,3,0,0,0
1770145919930804_1912139405731454,"The case of an alleged sexual assault by Muslim refugee boys against a 5-year-old special-needs girl is making its way slowly through the Idaho court system, and the parents tell WND that justice is long overdue.","Forgotten case: Girl, 5, sexually assaulted by refugee boys",link,http://dlvr.it/Nk3885,2017-03-25 15:35:43,29,0,11,14,0,2,0,1,12
1770145919930804_1912117739066954,Obama is a TRAITOR. Do you agree?? SHARE = YES,Obama Is Finally Betrayed By One Of His Own; HERE'S THE PROOF AMERICA NEEDED,link,http://usjournalreview.com/obama-is-finally-betrayed-by-one-of-his-own-heres-the-proof-america-needed/,2017-03-25 14:45:00,50,7,6,46,1,1,1,0,1
1770145919930804_1912115802400481,Eric Bolling just handed Paul Ryan his ass for being a traitor on live TV. Paul Ryan was humiliated!,"Eric Bolling Just Called Traitor Paul Ryan Out On Live TV For Being An A-Hole, It's Incredible [Video]",link,http://dlvr.it/Nk2RKq,2017-03-25 14:40:22,130,0,2,124,3,1,2,0,0
1770145919930804_1912098269068901,"These Muslims have caused massive outrage by slaughtering thousands of innocent dogs by using THIS brutally sick weapon... this is BEYOND inhumane.  The sad thing is, the mainstream media isn't going to report on this... that's why we need to spread this like wildfire.",HORROR: Muslims Slaughter Thousands of Innocent Dogs Using Brutally Sick Weapon,link,http://redrocktribune.com/slaughter-thousands-dogs/,2017-03-25 14:15:00,13,1,28,3,0,0,0,0,10
1770145919930804_1912085815736813,Still think they have a place in America?,8 Year-Old Child Dies During Sex With 40-Year-Old Husband On Wedding Night,link,http://www.americanjournalreview.com/8-year-old-child-dies-during-sex-with-40-year-old-husband-on-wedding-night/,2017-03-25 13:45:01,24,7,15,6,0,1,0,1,16
1770145919930804_1912080622403999,Happening right under our noses...,"Dems handing out ""welcome baskets"" to refugees; one item inside has people OUTRAGED",link,http://dlvr.it/Nk1bMw,2017-03-25 13:34:07,5,0,0,2,0,0,0,0,3
1770145919930804_1912069262405135,This is patriotism.,Navy SEALs RISK THEIR CAREERS To Send POWERFUL Message To President Trump!,link,http://dailynewscycle.com/2017/02/seals-snd-pweful-mssage/,2017-03-25 13:15:00,9,1,1,9,0,0,0,0,0
1770145919930804_1912048419073886,What more do we need?,Hawaii Officials Make Massive Announcement About Obama's Birth Certificate!!,link,http://dlvr.it/Nk0nsp,2017-03-25 12:37:19,114,10,25,94,0,8,2,0,10
1770145919930804_1912038979074830,US DEBT DOWN $100 BILLION IN FIRST 2 MONTHS!,US DEBT DOWN $100 BILLION IN FIRST 2 MONTHS!,link,http://usjournalreview.com/us-debt-down-100-billion-in-first-2-months/,2017-03-25 12:15:00,36,0,4,33,3,0,0,0,0
1770145919930804_1912022935743101,If you thank God Donald Trump won the election every single day give this a 'Share' and a 'Like.',Republican Lawmakers Just Stopped Democrats From Spending $1M… ON A FREE SERVICE!,link,http://redrocktribune.com/republicans-stopped-democrats/,2017-03-25 11:45:00,39,1,8,39,0,0,0,0,0
1770145919930804_1912019645743430,This actually happened in our America,4-year-old's mom gets emergency call from school; HORRIFIED when she finds he…,link,http://dlvr.it/Njztwn,2017-03-25 11:34:26,11,3,0,8,0,0,1,0,2
1770145919930804_1912013102410751,SOROS UNDER ATTACK! The ENTIRE WORLD is FED UP with his meddling in politics to advance his GLOBALIST AGENDA!  SHARE THIS EVERYWHERE!,FINALLY: George Soros To Be Overthrown,link,http://www.americanjournalreview.com/lets-stop-soros/,2017-03-25 11:15:00,78,5,17,68,4,1,1,0,4
1770145919930804_1912007375744657,GOWDY TO COMEY:  CUT THE BULLSH*T AMERICA KNOWS YOU ARE LYING!,"GOWDY TO COMEY: CUT THE BS, AMERICA KNOWS YOU ARE LYING! [VIDEO]",link,http://redstatepundit.com/gowdy-to-comey/,2017-03-25 11:00:13,20,0,3,18,2,0,0,0,0
1770145919930804_1911999972412064,WATCH THUGS Try To RUIN FALLEN AMERICAN SOLDIER'S FUNERAL So MARINES DESTROY THEM With THlS,WATCH THUGS Try To RUIN FALLEN AMERICAN SOLDIER'S FUNERAL So MARINES DESTROY THEM With THlS,link,http://dailynewscycle.com/2017/02/watch-thugs-try-to-ruin-fallen-american-soldiers-funeral-so-marines-destroy-them-with-thls/,2017-03-25 10:45:00,14,0,0,11,2,1,0,0,0
1770145919930804_1911997699078958,I have no words folks...,"Major Networks HIDING One of the Biggest Stories of the Year, Soon As O'Reilly Discovers It He Unloads…",link,http://dlvr.it/Njz5LV,2017-03-25 10:40:20,8,0,1,4,0,1,0,1,2
1770145919930804_1911980382414023,"She Wasn't Prepared For THIS To Happen To Her,   
...ESPECIALLY ON NATIONAL TV   
OUR COUNTRY IS DOOMED, DOOMED","She Wasn't Prepared For THIS To Happen To Her, ESPECIALLY ON NATIONAL TV",link,http://redstatepundit.com/she-wasnt-prepared-for-this-to-happen-to-her-especially-on-national-tv/,2017-03-25 10:00:14,3,0,0,3,0,0,0,0,0
1770145919930804_1911973965747998,These lowlifes have stolen an UNBELIEVABLE amount of money through food stamp fraud but they finally got TAKEN DOWN HARD!  Watch the video below that shows the coordinated POLICE RAID as it happened!,MASSIVE Food Stamp Fraud Operation Taken Down By Operation Stampede,link,http://usjournalreview.com/massive-food-stamp-fraud-operation-taken-down-by-operation-stampede/,2017-03-25 09:45:00,19,1,0,13,1,2,2,0,1
1770145919930804_1911970265748368,"A young woman's boyfriend beat her to a bloody pulp. The attack cost her her eyesight. In response, the girl's father released this picture of the boyfriend to the world and put this bounty on his head.",Dad Releases Pic Of Daughter's Abusive BF And Puts Bounty On His Head,link,http://dlvr.it/Njy5DP,2017-03-25 09:35:36,27,1,1,24,1,0,0,0,2
